1514548800,14111.14,10294481.14
1514552400,14195,11770003.66
1514556000,14343.25,11375154.48
1514559600,14557.49,12305640.92
1514563200,14596,13104219.79
1514566800,14516.05,10358457.76
1514570400,14503.8,11170730.98
1514574000,14640.7,9831385.22
1514577600,14335.02,9210727.2
1514581200,14235,9156689.33
1514584800,14400.97,8331000.63
1514588400,14378.9,9912764.7
1514592000,14288.07,10221336.71
1514595600,13764.51,12883179.39
1514599200,13336.17,23657350.85
1514602800,13423.64,14167904.59
1514606400,12958,9530918.07
1514610000,13399,6224858.3
1514613600,13370,4895761.76
1514617200,13620,5541708.59
1514620800,13342.23,5446802.77
1514624400,13248.18,6818383.59
1514628000,12890,8743348.05
1514631600,13150,6078157.5
1514635200,12488.89,13097916.59
1514638800,12451.88,21435853.34
1514642400,12325.98,14773899.78
1514646000,12313.99,10457546.08
1514649600,11874.75,12373948.71
1514653200,12660,10349363.66
1514656800,12610,7979562.51
1514660400,13045.27,8711337.09
1514664000,12776.03,6723242.92
1514667600,12747.91,4330352.61
1514671200,12677.42,3733951.98
1514674800,12440.01,4546680.07
1514678400,12850,8600979.76
1514682000,12957.14,8341742.69
1514685600,13347.56,8142838.45
1514689200,12962.06,7867820.95
1514692800,12924.54,6327851.02
1514696400,12650,5641274.18
1514700000,12542.42,5615196.82
1514703600,12797.46,4555712.68
1514707200,12552.01,4274318.78
1514710800,12520.47,4081847.08
1514714400,12888.88,4008697.41
1514718000,12989.94,6072300.83
1514721600,13052,7246926.56
1514725200,13157.94,6074923.02
1514728800,13337.94,7290394.96
1514732400,13212.68,6189401.65
1514736000,13836,14919816.02
1514739600,13762.99,9034924.79
1514743200,13737.1,4577136.31
1514746800,13780.16,3730501.49
1514750400,13971.95,4681971.35
1514754000,13940.99,3211741.16
1514757600,13820.5,3875384.46
1514761200,13716.36,3230217.31
1514764800,13529.01,5769896.49
1514768400,13203.06,4832291.65
1514772000,13330.18,5402610.44
1514775600,13410.03,5470651.84
1514779200,13601.01,4394870.97
1514782800,13558.99,5212466.36
1514786400,13780.41,3459236.87
1514790000,13570.35,3818398.65
1514793600,13499.99,3556760.47
1514797200,13616.99,2781963.86
1514800800,13570.01,2241950.65
1514804400,13220.56,8246537.9
1514808000,13172.42,3269977.8
1514811600,13017,5638438.57
1514815200,13211.39,8465346.51
1514818800,13247,5390742.74
1514822400,13018,4656224.29
1514826000,13022,2889269.65
1514829600,13135,3085706.18
1514833200,13240.37,3145011.73
1514836800,13399.24,5383343.31
1514840400,13481.01,4223653.42
1514844000,13452,3951861.75
1514847600,13387,4455241.8
1514851200,13750.01,6122980.4
1514854800,13600,6805015.97
1514858400,13522,9269985.9
1514862000,13353.78,8528181.31
1514865600,13127.31,12553812.87
1514869200,13166.95,7686781.5
1514872800,13255.98,9302574.36
1514876400,13343,8655068.04
1514880000,13326.09,9807296.92
1514883600,13452,6713784.44
1514887200,13560,8688290.31
1514890800,13490,9100081.44
1514894400,13489.04,8951133.66
1514898000,13864.98,13699224.97
1514901600,13664.4,9234565.3
1514905200,13690.03,12508086.6
1514908800,13590.02,13774367.81
1514912400,13780,10903702.92
1514916000,14580,21111685.39
1514919600,14732.75,22986908.74
1514923200,14751,16375781.8
1514926800,14692.4,12905077.44
1514930400,14799.96,12426731.64
1514934000,14675.11,10968033.62
1514937600,14774.53,9588312.95
1514941200,14820,11380504.07
1514944800,15008.07,11863823.97
1514948400,14818.49,14660363.02
1514952000,15019.66,11434687.24
1514955600,14988,12739670.88
1514959200,15242.63,13193861.56
1514962800,15170,9658333.66
1514966400,15002.59,13039071.19
1514970000,14500,17548035.89
1514973600,14455.55,17371392.88
1514977200,14730.05,11207508.14
1514980800,14440,8640988.17
1514984400,14855.02,5365718.82
1514988000,14790.11,8251594.11
1514991600,15033.77,7183486.96
1514995200,15010.06,6752576.91
1514998800,14800,5568736.25
1515002400,14749.97,6110814.67
1515006000,14700.01,5166103.04
1515009600,14926.01,4951127.22
1515013200,14926.96,2742801.01
1515016800,14799.91,3738217.84
1515020400,14919.51,9341796.28
1515024000,14753.76,11758086.78
1515027600,15172.12,16984431.86
1515031200,15110.9,15449102.31
1515034800,15119.97,70055.81
1515042000,14875.1,12672389.81
1515045600,14899.01,12673123.27
1515049200,14748,15538258.63
1515052800,14221.05,16819067.24
1515056400,14299.01,15294699.53
1515060000,14429,14669840.44
1515063600,14539.97,13837323.79
1515067200,14398.97,12776590.47
1515070800,14518.95,12209432.07
1515074400,14513.06,13651314.94
1515078000,14400,12881331.34
1515081600,14469.97,15749509.25
1515085200,14648.89,12254005.64
1515088800,14811,11126820.84
1515092400,14895.19,12367762.87
1515096000,14799.02,16364115.84
1515099600,14797.88,10273076.78
1515103200,14939.39,11073423.58
1515106800,15059.54,13117141.01
1515110400,14906.01,10243102.29
1515114000,15040,13644134.25
1515117600,15098.11,14439862.59
1515121200,14965.37,14758189.54
1515124800,14820.05,13404034.11
1515128400,15000,12544005.53
1515132000,14952.36,11560966.59
1515135600,14920.14,12260092.82
1515139200,15424.81,13997012.65
1515142800,15880.39,20727448.83
1515146400,16138.23,2179590.15
1515150000,16090.69,15661342.63
1515153600,15838,16092775.97
1515157200,16093.94,15514965.6
1515160800,16103.18,15501940.99
1515164400,16087.72,12462667.56
1515168000,16449,15955744.05
1515171600,16650,14877646.78
1515175200,16579,16208920.25
1515178800,16598.95,20084579.42
1515182400,16668.36,17372594.68
1515186000,16799.95,17280403.93
1515189600,17021.36,13465881.13
1515193200,16960.39,14603281.99
1515196800,16998,13371109.09
1515200400,17025.03,14798417.17
1515204000,16540.99,15944469.68
1515207600,16521.59,14390475.46
1515211200,16470.09,12263576.34
1515214800,16642.84,6075291.47
1515218400,16604.99,2891529.51
1515222000,16480.76,2569663.58
1515225600,16460.31,3658179.34
1515229200,16419.96,8245396.23
1515232800,16660.47,6995622.2
1515236400,16529.89,9955773.21
1515240000,16224.67,8887660.07
1515243600,16168,10886587.6
1515247200,16403.01,14089761.51
1515250800,16556.22,14794212.36
1515254400,16892.23,13525267.29
1515258000,16889.97,10307141.78
1515261600,16768.95,7580540.08
1515265200,16770.01,7488107.82
1515268800,16784,8082076.41
1515272400,16790.99,11596788.04
1515276000,16975,13343775.54
1515279600,17069.79,9298690.54
1515283200,17009.09,10891808.92
1515286800,16951.02,12930131.68
1515290400,16742.94,9841930.28
1515294000,16740.68,12472202.08
1515297600,16546.93,9056763.89
1515301200,16564,8701300.07
1515304800,16618.95,3603911.28
1515308400,16594.86,2798728.09
1515312000,16734.13,4901951.1
1515315600,16638,3677408.58
1515319200,16740.99,1955668.07
1515322800,16607,1475821.24
1515326400,16500,3416697.44
1515330000,16386,2345662.81
1515333600,16520.02,4108465.78
1515337200,16439.65,5101350.63
1515340800,15999.99,11899893.43
1515344400,15850,13377688.86
1515348000,16019.25,7984729.8
1515351600,16074.57,3861546.9
1515355200,16145.01,3869724
1515358800,16198.99,2350556.98
1515362400,16458,4203725.98
1515366000,16150.03,4565503.96
1515369600,15948.96,8994640.29
1515373200,15850.07,9607801.88
1515376800,16037.38,9112157.03
1515380400,15573.29,13041510.27
1515384000,15656,4604534.06
1515387600,15786.4,6963647.12
1515391200,15757.27,8779505.27
1515394800,15895.97,9478474.4
1515398400,15477.74,8429762.9
1515402000,14929.99,17008153.38
1515405600,15183.59,15717018
1515409200,15400,13797452.16
1515412800,15348,11536056.62
1515416400,14659.95,19191729.72
1515420000,13489.95,32093296.14
1515423600,14270,50692164.9
1515427200,14839.78,22969287.32
1515430800,14699.95,15792457.44
1515434400,14900,10005726.53
1515438000,15196.55,7414476.51
1515441600,14899.7,11487249.78
1515445200,14888.97,3701963.12
1515448800,14587.3,8876166.68
1515452400,14902.54,7995263.02
1515456000,15245.89,8985247.91
1515459600,15240.24,9687022.28
1515463200,15216.3,6430393.47
1515466800,15210,7261197.32
1515470400,15349,4747399.95
1515474000,14870.01,9336619.38
1515477600,14900,9247593.4
1515481200,15062.28,5122816.4
1515484800,15190.56,4849946.15
1515488400,14811,5553446.93
1515492000,14500,14543451.12
1515495600,14726,7569876.03
1515499200,14659.57,8311121.73
1515502800,14041.03,15275112.9
1515506400,14560.48,14179977.95
1515510000,14654.96,9167949.19
1515513600,14951.01,7028448.19
1515517200,14949.98,5060148.49
1515520800,14803.44,4172814.65
1515524400,14717.82,5550877.62
1515528000,14755.03,5249081.7
1515531600,14462.81,5312170.42
1515535200,14254.92,9744886.69
1515538800,14400,10667491.87
1515542400,13989.04,11896754.48
1515546000,14139.72,8213008.96
1515549600,14226.99,5701135.26
1515553200,13964.05,7968592.2
1515556800,14240.88,8985694.43
1515560400,14136.72,9647118.09
1515564000,14219.61,6890817.51
1515567600,13979,9719830.45
1515571200,13394,26477078.67
1515574800,13754.38,14381018.37
1515578400,13692.21,11697872.7
1515582000,13919.08,10076683.19
1515585600,13761.15,8132788.3
1515589200,13861.94,7599327.07
1515592800,13630,10554695.61
1515596400,14399.95,15845337.58
1515600000,14412.19,12838785.42
1515603600,14567.51,6724182.85
1515607200,14536.45,5762323.8
1515610800,14349.98,4212951.14
1515614400,14480.16,3975776.47
1515618000,14515,4344366.83
1515621600,14500,5880597.93
1515625200,14907.09,5629909.89
1515628800,14567.04,7830740.69
1515632400,14427.87,7478996.63
1515636000,14137.32,6361138.6
1515639600,12920,35861577.35
1515643200,13108.2,66842721.87
1515646800,12862.66,40210898.93
1515650400,13188.02,23643621.86
1515654000,13530.42,17467785.78
1515657600,13656.49,13482670.13
1515661200,13425.24,9798973.95
1515664800,13254.31,8231993.16
1515668400,13385.1,15475648.95
1515672000,13803,13560122.29
1515675600,13754.95,13133461.6
1515679200,14100,14498836.39
1515682800,13958.08,17134666.71
1515686400,13949.26,8874170.4
1515690000,13650.01,10347629.41
1515693600,13661.5,8454291.81
1515697200,13430.16,9140720.93
1515700800,13400,10819489.84
1515704400,13379.51,11571888.41
1515708000,12975.99,13466822.06
1515711600,13238.78,23713958.18
1515715200,12955.85,18425598.7
1515718800,13392.56,11759906.57
1515722400,13399.71,8274516.06
1515726000,13850,14078500.62
1515729600,13770.53,8844629.19
1515733200,13550,9166226.29
1515736800,13860.01,8902864.57
1515740400,13722.04,10449476.08
1515744000,13650.99,7812189.27
1515747600,13476.03,6398635.33
1515751200,13941.22,7974383.09
1515754800,13900.02,9573957.35
1515758400,14039.63,6707181.53
1515762000,13811.74,7568506.09
1515765600,13824,7837707.53
1515769200,13411.79,12284275.94
1515772800,13365.03,14317803.57
1515776400,13520.01,9919437.37
1515780000,13405.28,5026865.35
1515783600,13717,7286828.59
1515787200,13899.98,5514009.89
1515790800,13700.81,3756622
1515794400,13646.99,4383426.18
1515798000,13740.01,5502426.25
1515801600,14060.01,10011806.94
1515805200,14170.38,12751361.75
1515808800,14063.01,7740414.53
1515812400,14066,8932387.54
1515816000,14016.24,5580874.97
1515819600,14140.01,8545975.4
1515823200,14108.57,6225232.53
1515826800,14255.09,7156520.53
1515830400,14140,5568864.83
1515834000,14165,5980235.93
1515837600,14129.08,6915952.56
1515841200,14178,4520918.6
1515844800,14279,6956641.15
1515848400,14527.86,8536123.74
1515852000,14357.49,10885308.67
1515855600,14241.26,8700423.33
1515859200,14209,7683589.27
1515862800,14318,6285648.58
1515866400,14259.37,6408570.39
1515870000,14089.34,6329534.6
1515873600,14143,3705286.12
1515877200,14170.2,4081723.48
1515880800,14329.99,3598035.56
1515884400,14210,3464803.54
1515888000,14239.79,3449512.85
1515891600,14300.2,3944349.03
1515895200,14189.95,4194556.26
1515898800,14162,3224470.71
1515902400,13644.42,14048913.45
1515906000,13763.89,11186396.21
1515909600,13783.32,4943817.23
1515913200,13590,4423729.41
1515916800,13623,4947926.37
1515920400,13411.06,13604594.08
1515924000,13410.38,6866652.25
1515927600,13280.15,12231812.77
1515931200,12881.32,29509436.87
1515934800,13398.01,14999528.17
1515938400,13301.99,10774662.74
1515942000,12781.09,17486688.16
1515945600,13065.02,10953066.8
1515949200,13270.75,6589547.92
1515952800,13265,6022907
1515956400,13109,5432553.77
1515960000,13357.98,6459151.4
1515963600,13265,4304360.32
1515967200,13452,3937894.12
1515970800,13474.99,7417476.76
1515974400,13689.94,6257148.93
1515978000,13440.29,7905648.45
1515981600,13307.48,7785795.24
1515985200,13368.43,2567105.6
1515988800,13550,4560476.7
1515992400,13534.69,4593221.1
1515996000,13730.01,5794599.65
1515999600,13346.33,10129755.05
1516003200,13381.1,8657855.61
1516006800,13532.01,8178486.08
1516010400,13650,7647791.73
1516014000,13644.9,14941868.38
1516017600,14195,10681482.56
1516021200,14085.48,14328051.23
1516024800,14038.08,10282843.16
1516028400,13990.01,10140013.58
1516032000,14069.97,7546517.66
1516035600,13825.05,6112472.26
1516039200,13827.95,5660477.94
1516042800,13760,5774517.78
1516046400,13635.73,6554913.53
1516050000,13801.2,5145402.57
1516053600,13736.7,4278045.26
1516057200,13539.93,9133534.96
1516060800,13139.86,24597439.41
1516064400,12973.76,28107813.97
1516068000,13173.02,21370769.9
1516071600,12828.99,12484039.8
1516075200,12880.02,9209211.4
1516078800,13055,7986111.08
1516082400,13032.24,7554592.44
1516086000,12347.32,16604522.58
1516089600,11838.66,67514950.35
1516093200,10900.01,49075323.38
1516096800,11669.98,42378959
1516100400,12127.16,24424711.7
1516104000,11760,25851224.96
1516107600,11286.97,24840813.21
1516111200,11630.01,20657722.67
1516114800,11964.02,15150322.75
1516118400,11611.01,13566471.58
1516122000,10910.88,22063788.24
1516125600,10993.18,31949365.68
1516129200,11064.52,17676108.82
1516132800,10650.18,17350921.92
1516136400,10049,47357077.92
1516140000,10674.38,66916361.52
1516143600,10900,44486834.94
1516147200,10700.07,42348944.91
1516150800,10670.68,23611982.46
1516154400,10500,22598699.92
1516158000,10443.56,36064650.65
1516161600,10569.89,26307011.93
1516165200,10539.99,18570795.68
1516168800,10777,22188729.62
1516172400,10765.01,13264455.54
1516176000,10522.04,19695793.26
1516179600,10250,19151165.91
1516183200,9709.95,26851500.18
1516186800,9808.14,24603640.98
1516190400,10030.01,18315489.01
1516194000,9720,17641048.78
1516197600,9160.02,44306628.24
1516201200,9227.47,40388636.8
1516204800,10287.97,41183181.95
1516208400,9849.99,31290714.08
1516212000,9650,12781251.19
1516215600,10390,19944778.8
1516219200,10901.06,38595977.55
1516222800,11419,37165485.05
1516226400,10650.48,45727342.61
1516230000,10988.79,33913492.12
1516233600,11150,21529743.91
1516237200,11380.01,26492630.61
1516240800,11547,24203742.92
1516244400,10955.45,25449746.53
1516248000,10766.99,22172438.04
1516251600,10800.97,23349520.54
1516255200,11020,14950646.03
1516258800,10472.97,19308179.53
1516262400,10690,15588057.4
1516266000,11050.24,18583244.17
1516269600,11219.98,14513245.16
1516273200,11413.78,20281283.18
1516276800,11414.99,32352865.47
1516280400,11380,22314166.25
1516284000,11665.14,14756182.21
1516287600,11700,21472654.35
1516291200,11273.98,25928052.51
1516294800,10910.33,21264427.18
1516298400,11465,18710152.41
1516302000,11541.94,12998958.99
1516305600,11510.34,11947431.07
1516309200,11320.18,17411677.27
1516312800,10964,33101417.6
1516316400,10961.97,19894209.86
1516320000,11280.06,13876451.8
1516323600,11186.05,13600978.1
1516327200,10575.14,26589537.77
1516330800,10830.52,28675585.46
1516334400,10979.77,17093769.53
1516338000,11120.04,14739316.76
1516341600,11196,11912671.21
1516345200,11069.72,11157200.06
1516348800,11355.06,24271758.45
1516352400,11292.75,12367962.17
1516356000,11570,15094310.66
1516359600,11530.22,11216100.29
1516363200,11660.2,19795436.28
1516366800,11570,16416541.73
1516370400,11310.63,18057483.56
1516374000,11400,14723666.88
1516377600,11551.82,13252222.05
1516381200,11235.93,14907923.57
1516384800,11214.83,15899278.3
1516388400,11160.5,10437065.77
1516392000,11284.63,8306710.44
1516395600,11230.97,7297672.51
1516399200,11222.28,7770363.57
1516402800,11474.98,8426062.59
1516406400,11545.78,9249173.74
1516410000,11639.94,9129483.91
1516413600,11690.99,9851948.2
1516417200,11749.93,12023843.05
1516420800,12344.9,22039463.41
1516424400,12751.01,46085369.98
1516428000,12480,28889485.06
1516431600,12660.98,16316786.3
1516435200,12818,15033741.27
1516438800,12550.62,14380333.36
1516442400,12585.96,11023014.24
1516446000,12320,10006969.61
1516449600,12474.95,10994708.86
1516453200,12451.06,10761834.03
1516456800,12600.04,10078439.79
1516460400,12539.05,8956197.62
1516464000,12889,14324101.22
1516467600,12850,17689049.07
1516471200,13035,13234357.3
1516474800,12770.02,14194042.97
1516478400,12784.81,8770288.13
1516482000,12894.99,6865923.3
1516485600,12842.9,8469537.26
1516489200,12799.94,6808149.3
1516492800,12213.66,23119369.98
1516496400,12508.95,15146566.03
1516500000,12499.96,11712648.36
1516503600,12400,10291679.84
1516507200,12010,20942606.46
1516510800,11938.14,31968007.75
1516514400,11826.99,22101040.84
1516518000,11701.14,33780619.9
1516521600,11780,22618531.77
1516525200,11633.23,18581299.58
1516528800,11759.51,12984320.14
1516532400,12194.18,19322577.35
1516536000,11930.01,17315129.95
1516539600,11995.96,11317521.76
1516543200,11679.95,19376767.99
1516546800,11412,16142701.79
1516550400,11180,37016856.36
1516554000,11311.43,23405690
1516557600,11344.57,11859342.09
1516561200,11356.99,13581752.24
1516564800,11029.96,14275362.35
1516568400,11238.99,17216923.58
1516572000,11129.53,11769790.64
1516575600,11530,12310145.32
1516579200,11750.11,18991236.24
1516582800,11370.38,12536310.19
1516586400,11521.85,14715732.6
1516590000,11505.52,8714615.95
1516593600,11599.91,13482495.71
1516597200,11470,12604396.18
1516600800,11633.4,11969453.56
1516604400,11743.97,10730716.55
1516608000,11751.15,14802072.46
1516611600,11767,8499533.92
1516615200,11747,8057736.1
1516618800,11240,16748531.11
1516622400,11285.08,17809629.73
1516626000,10519.97,57041312.44
1516629600,10612.01,31674922.73
1516633200,10330,29478697.12
1516636800,10466.73,26269745.08
1516640400,10540,14827646.18
1516644000,10399.81,12179613.06
1516647600,10540.71,11898693.67
1516651200,10349.93,12711441.96
